precision,recall
0.4823201247026007,0.9988107373428474
0.4823596980636692,0.9988107373428474
0.4823992779190941,0.9988107373428474
0.48243886427047433,0.9988107373428474
0.4824784571194091,0.9988107373428474
0.48251805646749835,0.9988107373428474
0.48255766231634245,0.9988107373428474
0.48259727466754226,0.9988107373428474
0.4826368935226993,0.9988107373428474
0.48267651888341545,0.9988107373428474
0.4827161507512932,0.9988107373428474
0.4827557891279356,0.9988107373428474
0.48279543401494623,0.9988107373428474
0.48283508541392905,0.9988107373428474
0.4828747433264887,0.9988107373428474
0.48291440775423033,0.9988107373428474
0.48295407869875956,0.9988107373428474
0.48299375616168255,0.9988107373428474
0.48303344014460603,0.9988107373428474
0.4830731306491372,0.9988107373428474
0.4831128276768839,0.9988107373428474
0.4831525312294543,0.9988107373428474
0.4831922413084573,0.9988107373428474
0.4832319579155022,0.9988107373428474
0.4832716810521989,0.9988107373428474
0.4833114107201578,0.9988107373428474
0.4833511469209899,0.9988107373428474
0.48339088965630655,0.9988107373428474
0.48343063892771976,0.9988107373428474
0.4834703947368421,0.9988107373428474
0.4835101570852866,0.9988107373428474
0.4835499259746669,0.9988107373428474
0.483589701406597,0.9988107373428474
0.4836294833826917,0.9988107373428474
0.48366927190456604,0.9988107373428474
0.48370906697383576,0.9988107373428474
0.4837488685921172,0.9988107373428474
0.483788676761027,0.9988107373428474
0.48382849148218254,0.9988107373428474
0.48386831275720166,0.9988107373428474
0.4839081405877027,0.9988107373428474
0.48394797497530456,0.9988107373428474
0.48398781592162676,0.9988107373428474
0.4840276634282891,0.9988107373428474
0.4840675174969123,0.9988107373428474
0.48410737812911725,0.9988107373428474
0.4841472453265256,0.9988107373428474
0.48418711909075934,0.9988107373428474
0.4842269994234412,0.9988107373428474
0.4842668863261944,0.9988107373428474
0.4843067798006426,0.9988107373428474
0.48434667984840996,0.9988107373428474
0.48438658647112137,0.9988107373428474
0.48442649967040213,0.9988107373428474
0.48446641944787805,0.9988107373428474
0.48450634580517554,0.9988107373428474
0.48454627874392153,0.9988107373428474
0.4845862182657435,0.9988107373428474
0.4846261643722694,0.9988107373428474
0.4846661170651278,0.9988107373428474
0.48470607634594776,0.9988107373428474
0.48474604221635886,0.9988107373428474
0.48478601467799126,0.9988107373428474
0.48482599373247565,0.9988107373428474
0.4848659793814433,0.9988107373428474
0.4849059716265259,0.9988107373428474
0.4849459704693558,0.9988107373428474
0.4849859759115657,0.9988107373428474
0.4850259879547892,0.9988107373428474
0.48506600660066007,0.9988107373428474
0.48510603185081275,0.9988107373428474
0.48514606370688235,0.9988107373428474
0.48518610217050423,0.9988107373428474
0.48522614724331464,0.9988107373428474
0.48526619892695005,0.9988107373428474
0.4853062572230477,0.9988107373428474
0.4853463221332453,0.9988107373428474
0.48538639365918096,0.9988107373428474
0.4854264718024936,0.9988107373428474
0.48546655656482246,0.9988107373428474
0.4855066479478074,0.9988107373428474
0.4855467459530889,0.9988107373428474
0.48558685058230777,0.9988107373428474
0.4856269618371056,0.9988107373428474
0.4856670797191243,0.9988107373428474
0.48570720423000663,0.9988107373428474
0.4857473353713955,0.9988107373428474
0.4857874731449347,0.9988107373428474
0.4858276175522684,0.9988107373428474
0.4858677685950413,0.9988107373428474
0.48590792627489876,0.9988107373428474
0.48594809059348654,0.9988107373428474
0.485988261552451,0.9988107373428474
0.48602843915343913,0.9988107373428474
0.48606862339809837,0.9988107373428474
0.48610881428807673,0.9988107373428474
0.48614901182502274,0.9988107373428474
0.4861892160105855,0.9988107373428474
0.4862294268464147,0.9988107373428474
0.4862696443341605,0.9988107373428474
0.4863098684754736,0.9988107373428474
0.4863500992720053,0.9988107373428474
0.48639033672540744,0.9988107373428474
0.4864305808373324,0.9988107373428474
0.48647083160943316,0.9988107373428474
0.4865110890433631,0.9988107373428474
0.4865513531407763,0.9988107373428474
0.4865916239033273,0.9988107373428474
0.48663190133267115,0.9988107373428474
0.4866721854304636,0.9988107373428474
0.4867124761983608,0.9988107373428474
0.48675277363801955,0.9988107373428474
0.48679307775109715,0.9988107373428474
0.4868333885392514,0.9988107373428474
0.48687370600414076,0.9988107373428474
0.48691403014742424,0.9988107373428474
0.4869543609707612,0.9988107373428474
0.4869946984758118,0.9988107373428474
0.4870350426642366,0.9988107373428474
0.48707539353769674,0.9988107373428474
0.487115751097854,0.9988107373428474
0.48715611534637054,0.9988107373428474
0.48719648628490925,0.9988107373428474
0.48723686391513343,0.9988107373428474
0.487277248238707,0.9988107373428474
0.48731763925729443,0.9988107373428474
0.48735803697256075,0.9988107373428474
0.48739844138617144,0.9988107373428474
0.48743885249979274,0.9988107373428474
0.4874792703150912,0.9988107373428474
0.48751969483373414,0.9988107373428474
0.4875601260573893,0.9988107373428474
0.487600563987725,0.9988107373428474
0.4876410086264101,0.9988107373428474
0.4876814599751141,0.9988107373428474
0.4877219180355069,0.9988107373428474
0.4877623828092591,0.9988107373428474
0.4878028542980418,0.9988107373428474
0.4878433325035267,0.9988107373428474
0.4878838174273859,0.9988107373428474
0.48792430907129225,0.9988107373428474
0.487964807436919,0.9988107373428474
0.4880053125259401,0.9988107373428474
0.4880458243400299,0.9988107373428474
0.48808634288086344,0.9988107373428474
0.48812686815011624,0.9988107373428474
0.4881674001494644,0.9988107373428474
0.4882079388805846,0.9988107373428474
0.48824848434515405,0.9988107373428474
0.4882890365448505,0.9988107373428474
0.4883295954813523,0.9988107373428474
0.48837016115633824,0.9988107373428474
0.4884107335714879,0.9988107373428474
0.48845131272848125,0.9988107373428474
0.4884918986289988,0.9988107373428474
0.48853249127472165,0.9988107373428474
0.4885730906673315,0.9988107373428474
0.48861369680851063,0.9988107373428474
0.48865430969994184,0.9988107373428474
0.4886949293433084,0.9988107373428474
0.4887355557402943,0.9988107373428474
0.48877618889258395,0.9988107373428474
0.4888168288018625,0.9988107373428474
0.4888574754698154,0.9988107373428474
0.4888981288981289,0.9988107373428474
0.4889387890884897,0.9988107373428474
0.488979456042585,0.9988107373428474
0.4890201297621028,0.9988107373428474
0.4890608102487314,0.9988107373428474
0.4891014975041597,0.9988107373428474
0.4891421915300774,0.9988107373428474
0.4891828923281744,0.9988107373428474
0.48922359990014147,0.9988107373428474
0.48926431424766975,0.9988107373428474
0.4893050353724511,0.9988107373428474
0.4893457632761778,0.9988107373428474
0.48938649796054273,0.9988107373428474
0.4894272394272394,0.9988107373428474
0.48946798767796185,0.9988107373428474
0.48950874271440464,0.9988107373428474
0.48954950453826296,0.9988107373428474
0.4895902731512325,0.9988107373428474
0.48963104855500955,0.9988107373428474
0.489671830751291,0.9988107373428474
0.48971261974177427,0.9988107373428474
0.48975341552815727,0.9988107373428474
0.48979421811213864,0.9988107373428474
0.4898350274954174,0.9988107373428474
0.48987584367969333,0.9988107373428474
0.48991666666666667,0.9988107373428474
0.48995749645803816,0.9988107373428474
0.48999833305550927,0.9988107373428474
0.4900391764607819,0.9988107373428474
0.4900800266755585,0.9988107373428474
0.49012088370154233,0.9988107373428474
0.4901617475404369,0.9988107373428474
0.49020261819394645,0.9988107373428474
0.49024349566377584,0.9988107373428474
0.4902843799516304,0.9988107373428474
0.49032527105921603,0.9988107373428474
0.4903661689882392,0.9988107373428474
0.4904070737404071,0.9988107373428474
0.4904479853174272,0.9988107373428474
0.49048890372100784,0.9988107373428474
0.49052982895285774,0.9988107373428474
0.4905707610146863,0.9988107373428474
0.4906116999082033,0.9988107373428474
0.49065264563511934,0.9988107373428474
0.4906935981971455,0.9988107373428474
0.4907345575959933,0.9988107373428474
0.4907755238333751,0.9988107373428474
0.4908164969110035,0.9988107373428474
0.49085747683059194,0.9988107373428474
0.49089846359385436,0.9988107373428474
0.4909394572025052,0.9988107373428474
0.49098045765825954,0.9988107373428474
0.49102146496283305,0.9988107373428474
0.4910624791179419,0.9988107373428474
0.4911035001253028,0.9988107373428474
0.4911445279866333,0.9988107373428474
0.4911855627036511,0.9988107373428474
0.49122660427807485,0.9988107373428474
0.49126765271162365,0.9988107373428474
0.49130870800601706,0.9988107373428474
0.4913497701629753,0.9988107373428474
0.49139083918421933,0.9988107373428474
0.4914319150714704,0.9988107373428474
0.49147299782645043,0.9988107373428474
0.49151408745088204,0.9988107373428474
0.4915551839464883,0.9988107373428474
0.4915962873149929,0.9988107373428474
0.4916373975581201,0.9988107373428474
0.4916785146775947,0.9988107373428474
0.4917196386751422,0.9988107373428474
0.4917607695524885,0.9988107373428474
0.4918019073113602,0.9988107373428474
0.4918430519534845,0.9988107373428474
0.49188420348058903,0.9988107373428474
0.49192536189440217,0.9988107373428474
0.49196652719665274,0.9988107373428474
0.49200769938907024,0.9988107373428474
0.4920488784733847,0.9988107373428474
0.4920900644513267,0.9988107373428474
0.4921312573246275,0.9988107373428474
0.49217245709501883,0.9988107373428474
0.4922136637642331,0.9988107373428474
0.4922548773340032,0.9988107373428474
0.49229609780606265,0.9988107373428474
0.49233732518214557,0.9988107373428474
0.4923785594639866,0.9988107373428474
0.492419800653321,0.9988107373428474
0.49246104875188473,0.9988107373428474
0.4925023037614141,0.9988107373428474
0.4925435656836461,0.9988107373428474
0.49258483452031837,0.9988107373428474
0.4926261102731691,0.9988107373428474
0.49266739294393697,0.9988107373428474
0.4927086825343614,0.9988107373428474
0.49274997904618223,0.9988107373428474
0.49279128248113996,0.9988107373428474
0.49283259284097575,0.9988107373428474
0.49287391012743126,0.9988107373428474
0.49291523434224865,0.9988107373428474
0.4929565654871709,0.9988107373428474
0.4929979035639413,0.9988107373428474
0.4930392485743039,0.9988107373428474
0.49308060052000335,0.9988107373428474
0.49312195940278475,0.9988107373428474
0.49316332522439393,0.9988107373428474
0.4932046979865772,0.9988107373428474
0.4932460776910815,0.9988107373428474
0.4932874643396543,0.9988107373428474
0.4933288579340438,0.9988107373428474
0.49337025847599864,0.9988107373428474
0.49341166596726815,0.9988107373428474
0.4934530804096022,0.9988107373428474
0.49349450180475113,0.9988107373428474
0.49353593015446606,0.9988107373428474
0.4935773654604987,0.9988107373428474
0.49361880772460115,0.9988107373428474
0.49366025694852633,0.9988107373428474
0.49370171313402755,0.9988107373428474
0.4937431762828588,0.9988107373428474
0.4937846463967747,0.9988107373428474
0.49382612347753047,0.9988107373428474
0.49386760752688175,0.9988107373428474
0.4939090985465849,0.9988107373428474
0.4939505965383969,0.9988107373428474
0.4939921015040753,0.9988107373428474
0.49403361344537816,0.9988107373428474
0.4940751323640642,0.9988107373428474
0.49411665826189277,0.9988107373428474
0.4941581911406237,0.9988107373428474
0.4941997310020175,0.9988107373428474
0.4942412778478352,0.9988107373428474
0.49428283167983855,0.9988107373428474
0.49432439249978977,0.9988107373428474
0.49436596030945174,0.9988107373428474
0.4944075351105878,0.9988107373428474
0.4944491169049621,0.9988107373428474
0.4944907056943393,0.9988107373428474
0.49453230148048455,0.9988107373428474
0.4945739042651636,0.9988107373428474
0.49461551405014303,0.9988107373428474
0.49465713083718976,0.9988107373428474
0.49469875462807134,0.9988107373428474
0.49474038542455606,0.9988107373428474
0.49478202322841275,0.9988107373428474
0.49482366804141065,0.9988107373428474
0.49486531986531984,0.9988107373428474
0.4949069787019109,0.9988107373428474
0.49494864455295506,0.9988107373428474
0.494990317420224,0.9988107373428474
0.4950319973054901,0.9988107373428474
0.49507368421052633,0.9988107373428474
0.49511537813710627,0.9988107373428474
0.4951570790870041,0.9988107373428474
0.4951987870619946,0.9988107373428474
0.49524050206385306,0.9988107373428474
0.4952822240943555,0.9988107373428474
0.49532395315527844,0.9988107373428474
0.4953656892483991,0.9988107373428474
0.49540743237549506,0.9988107373428474
0.49544918253834486,0.9988107373428474
0.4954909397387274,0.9988107373428474
0.49553270397842214,0.9988107373428474
0.4955744752592093,0.9988107373428474
0.49561625358286965,0.9988107373428474
0.49565803895118454,0.9988107373428474
0.49569983136593593,0.9988107373428474
0.4957416308289063,0.9988107373428474
0.4957834373418789,0.9988107373428474
0.4958252509066374,0.9988107373428474
0.4958670715249663,0.9988107373428474
0.49590889919865033,0.9988107373428474
0.4959507339294753,0.9988107373428474
0.4959925757192272,0.9988107373428474
0.4960344245696929,0.9988107373428474
0.49607628048265967,0.9988107373428474
0.4961181434599156,0.9988107373428474
0.49607561819562834,0.9986408426775399
0.4961174881836597,0.9986408426775399
0.4961593652401452,0.9986408426775399
0.4962012493668749,0.9986408426775399
0.4962431405656395,0.9986408426775399
0.49628503883823033,0.9986408426775399
0.49632694418643925,0.9986408426775399
0.49636885661205876,0.9986408426775399
0.496410776116882,0.9986408426775399
0.4964527027027027,0.9986408426775399
0.49649463637131513,0.9986408426775399
0.49653657712451427,0.9986408426775399
0.49657852496409566,0.9986408426775399
0.49662047989185537,0.9986408426775399
0.4966624419095902,0.9986408426775399
0.4967044110190975,0.9986408426775399
0.4967463872221753,0.9986408426775399
0.496788370520622,0.9986408426775399
0.496830360916237,0.9986408426775399
0.49687235841081995,0.9986408426775399
0.49691436300617126,0.9986408426775399
0.496956374704092,0.9986408426775399
0.4969983935063837,0.9986408426775399
0.4970404194148486,0.9986408426775399
0.4970824524312896,0.9986408426775399
0.4971244925575101,0.9986408426775399
0.4971665397953142,0.9986408426775399
0.49720859414650653,0.9986408426775399
0.49725065561289233,0.9986408426775399
0.4972927241962775,0.9986408426775399
0.49733479989846857,0.9986408426775399
0.4973768827212726,0.9986408426775399
0.4974189726664974,0.9986408426775399
0.4974610697359513,0.9986408426775399
0.49750317393144305,0.9986408426775399
0.4975452852547825,0.9986408426775399
0.49758740370777954,0.9986408426775399
0.4976295292922452,0.9986408426775399
0.4976716620099907,0.9986408426775399
0.4977138018628281,0.9986408426775399
0.4977559488525701,0.9986408426775399
0.49779810298102983,0.9986408426775399
0.49784026425002115,0.9986408426775399
0.4978824326613586,0.9986408426775399
0.49792460821685725,0.9986408426775399
0.4979667909183328,0.9986408426775399
0.4980089807676015,0.9986408426775399
0.4980511777664803,0.9986408426775399
0.4980933819167867,0.9986408426775399
0.49813559322033896,0.9986408426775399
0.49817781167895586,0.9986408426775399
0.4982200372944567,0.9986408426775399
0.49826227006866153,0.9986408426775399
0.498304510003391,0.9986408426775399
